seed,iteration,value,blackbox,task,optimizer,dtm
1,18,0.04632599999999998,XGboost,w6a,GCP+Initial,0.07170086041032502
1,19,0.03718200000000005,XGboost,w6a,GCP+Initial,0.07170086041032502
1,20,0.03352900000000003,XGboost,w6a,GCP+Initial,0.06704680456165489
1,21,0.04007499999999997,XGboost,w6a,GCP+Initial,0.06704680456165489
1,22,0.03654999999999997,XGboost,w6a,GCP+Initial,0.06704680456165489
1,23,0.04050200000000004,XGboost,w6a,GCP+Initial,0.06704680456165489
1,24,0.03692099999999998,XGboost,w6a,GCP+Initial,0.06704680456165489
1,25,0.038362000000000014,XGboost,w6a,GCP+Initial,0.06704680456165489
1,26,0.06291400000000003,XGboost,w6a,GCP+Initial,0.06704680456165489
1,27,0.03694200000000003,XGboost,w6a,GCP+Initial,0.06704680456165489
1,28,0.032985000000000035,XGboost,w6a,GCP+Initial,0.06595879150549823
1,29,0.04478400000000005,XGboost,w6a,GCP+Initial,0.06595879150549823
1,30,0.03505499999999995,XGboost,w6a,GCP+Initial,0.06595879150549823
1,31,0.03610500000000005,XGboost,w6a,GCP+Initial,0.06595879150549823
1,32,0.038926000000000016,XGboost,w6a,GCP+Initial,0.06595879150549823
1,33,0.039084000000000015,XGboost,w6a,GCP+Initial,0.06595879150549823
1,34,0.032985000000000035,XGboost,w6a,GCP+Initial,0.06595879150549823
1,35,0.036045,XGboost,w6a,GCP+Initial,0.06595879150549823
1,36,0.03842699999999999,XGboost,w6a,GCP+Initial,0.06595879150549823
1,37,0.032985000000000035,XGboost,w6a,GCP+Initial,0.06595879150549823
1,38,0.04057900000000003,XGboost,w6a,GCP+Initial,0.06595879150549823
1,39,0.034228999999999954,XGboost,w6a,GCP+Initial,0.06595879150549823
1,40,0.035336000000000034,XGboost,w6a,GCP+Initial,0.06595879150549823
1,41,0.03698500000000005,XGboost,w6a,GCP+Initial,0.06595879150549823
1,42,0.038125999999999986,XGboost,w6a,GCP+Initial,0.06595879150549823
1,43,0.03725500000000004,XGboost,w6a,GCP+Initial,0.06595879150549823
1,44,0.038100000000000016,XGboost,w6a,GCP+Initial,0.06595879150549823
1,45,0.03893100000000005,XGboost,w6a,GCP+Initial,0.06595879150549823
1,46,0.04146899999999998,XGboost,w6a,GCP+Initial,0.06595879150549823
1,47,0.03058099999999997,XGboost,w6a,GCP+Initial,0.061150733808805736
1,48,0.03058099999999997,XGboost,w6a,GCP+Initial,0.061150733808805736
1,49,0.03837000000000002,XGboost,w6a,GCP+Initial,0.061150733808805736
1,50,0.03058099999999997,XGboost,w6a,GCP+Initial,0.061150733808805736
1,51,0.03368199999999999,XGboost,w6a,GCP+Initial,0.061150733808805736
1,52,0.040466,XGboost,w6a,GCP+Initial,0.061150733808805736
1,53,0.03283100000000005,XGboost,w6a,GCP+Initial,0.061150733808805736
1,54,0.03284200000000004,XGboost,w6a,GCP+Initial,0.061150733808805736
1,55,0.040458,XGboost,w6a,GCP+Initial,0.061150733808805736
1,56,0.04035999999999995,XGboost,w6a,GCP+Initial,0.061150733808805736
1,57,0.05396100000000004,XGboost,w6a,GCP+Initial,0.061150733808805736
1,58,0.03612000000000004,XGboost,w6a,GCP+Initial,0.061150733808805736
1,59,0.04436700000000005,XGboost,w6a,GCP+Initial,0.061150733808805736
1,60,0.056235000000000035,XGboost,w6a,GCP+Initial,0.061150733808805736
1,61,0.037757999999999965,XGboost,w6a,GCP+Initial,0.061150733808805736
1,62,0.035295999999999994,XGboost,w6a,GCP+Initial,0.061150733808805736
1,63,0.04566199999999998,XGboost,w6a,GCP+Initial,0.061150733808805736
1,64,0.03058099999999997,XGboost,w6a,GCP+Initial,0.061150733808805736
1,65,0.036526999999999976,XGboost,w6a,GCP+Initial,0.061150733808805736
1,66,0.03212899999999996,XGboost,w6a,GCP+Initial,0.061150733808805736
1,67,0.03453600000000001,XGboost,w6a,GCP+Initial,0.061150733808805736
1,68,0.041116000000000034,XGboost,w6a,GCP+Initial,0.061150733808805736
1,69,0.03263499999999997,XGboost,w6a,GCP+Initial,0.061150733808805736
2,0,0.049451000000000016,XGboost,w6a,GCP+Initial,0.09889118669424045
2,1,0.04055200000000003,XGboost,w6a,GCP+Initial,0.08109297311567755
2,2,0.040933,XGboost,w6a,GCP+Initial,0.08109297311567755
2,3,0.09679800000000004,XGboost,w6a,GCP+Initial,0.08109297311567755
2,4,0.08556799999999998,XGboost,w6a,GCP+Initial,0.08109297311567755
2,5,0.04270300000000005,XGboost,w6a,GCP+Initial,0.08109297311567755
2,6,0.040935999999999965,XGboost,w6a,GCP+Initial,0.08109297311567755
2,7,0.05338600000000005,XGboost,w6a,GCP+Initial,0.08109297311567755
2,8,0.03891900000000004,XGboost,w6a,GCP+Initial,0.07782693392320725
2,9,0.03762299999999996,XGboost,w6a,GCP+Initial,0.07523490281883384
2,10,0.041463000000000035,XGboost,w6a,GCP+Initial,0.07523490281883384
2,11,0.04305700000000001,XGboost,w6a,GCP+Initial,0.07523490281883384
2,12,0.035210999999999985,XGboost,w6a,GCP+Initial,0.07041084493013923
2,13,0.03704799999999997,XGboost,w6a,GCP+Initial,0.07041084493013923
2,14,0.035420000000000014,XGboost,w6a,GCP+Initial,0.07041084493013923
2,15,0.038040999999999985,XGboost,w6a,GCP+Initial,0.07041084493013923
2,16,0.03505499999999995,XGboost,w6a,GCP+Initial,0.07009884118609422
2,17,0.03589399999999998,XGboost,w6a,GCP+Initial,0.07009884118609422
2,18,0.03744899999999996,XGboost,w6a,GCP+Initial,0.07009884118609422
2,19,0.038714000000000026,XGboost,w6a,GCP+Initial,0.07009884118609422
2,20,0.04999399999999998,XGboost,w6a,GCP+Initial,0.07009884118609422
2,21,0.03482700000000005,XGboost,w6a,GCP+Initial,0.06964283571402877
2,22,0.03504099999999999,XGboost,w6a,GCP+Initial,0.06964283571402877
2,23,0.033923000000000036,XGboost,w6a,GCP+Initial,0.06783481401776838
2,24,0.035799000000000025,XGboost,w6a,GCP+Initial,0.06783481401776838
2,25,0.03405400000000003,XGboost,w6a,GCP+Initial,0.06783481401776838
2,26,0.03432000000000002,XGboost,w6a,GCP+Initial,0.06783481401776838
2,27,0.03863700000000003,XGboost,w6a,GCP+Initial,0.06783481401776838
2,28,0.04023200000000005,XGboost,w6a,GCP+Initial,0.06783481401776838
2,29,0.033923000000000036,XGboost,w6a,GCP+Initial,0.06783481401776838
2,30,0.031241999999999995,XGboost,w6a,GCP+Initial,0.06247274967299616
2,31,0.03328399999999998,XGboost,w6a,GCP+Initial,0.06247274967299616
2,32,0.031241999999999995,XGboost,w6a,GCP+Initial,0.06247274967299616
2,33,0.043031000000000034,XGboost,w6a,GCP+Initial,0.06247274967299616
2,34,0.043282000000000036,XGboost,w6a,GCP+Initial,0.06247274967299616
2,35,0.04779699999999998,XGboost,w6a,GCP+Initial,0.06247274967299616
2,36,0.03459000000000001,XGboost,w6a,GCP+Initial,0.06247274967299616
2,37,0.04845900000000003,XGboost,w6a,GCP+Initial,0.06247274967299616
2,38,0.034877999999999965,XGboost,w6a,GCP+Initial,0.06247274967299616
2,39,0.031241999999999995,XGboost,w6a,GCP+Initial,0.06247274967299616
2,40,0.03624000000000005,XGboost,w6a,GCP+Initial,0.06247274967299616
2,41,0.05169999999999997,XGboost,w6a,GCP+Initial,0.06247274967299616
2,42,0.034429000000000036,XGboost,w6a,GCP+Initial,0.06247274967299616
2,43,0.03622599999999998,XGboost,w6a,GCP+Initial,0.06247274967299616
2,44,0.03628799999999999,XGboost,w6a,GCP+Initial,0.06247274967299616
2,45,0.03895700000000002,XGboost,w6a,GCP+Initial,0.06247274967299616
2,46,0.038133999999999994,XGboost,w6a,GCP+Initial,0.06247274967299616
2,47,0.03441000000000005,XGboost,w6a,GCP+Initial,0.06247274967299616
2,48,0.044695999999999965,XGboost,w6a,GCP+Initial,0.06247274967299616
2,49,0.03830100000000003,XGboost,w6a,GCP+Initial,0.06247274967299616
2,50,0.04441099999999998,XGboost,w6a,GCP+Initial,0.06247274967299616
2,51,0.03378999999999999,XGboost,w6a,GCP+Initial,0.06247274967299616
2,52,0.03522800000000004,XGboost,w6a,GCP+Initial,0.06247274967299616
2,53,0.03920299999999999,XGboost,w6a,GCP+Initial,0.06247274967299616
2,54,0.03903400000000001,XGboost,w6a,GCP+Initial,0.06247274967299616
2,55,0.03989399999999999,XGboost,w6a,GCP+Initial,0.06247274967299616
2,56,0.038601,XGboost,w6a,GCP+Initial,0.06247274967299616
2,57,0.03895000000000004,XGboost,w6a,GCP+Initial,0.06247274967299616
2,58,0.031241999999999995,XGboost,w6a,GCP+Initial,0.06247274967299616
2,59,0.031241999999999995,XGboost,w6a,GCP+Initial,0.06247274967299616
2,60,0.031241999999999995,XGboost,w6a,GCP+Initial,0.06247274967299616
2,61,0.04133799999999999,XGboost,w6a,GCP+Initial,0.06247274967299616
2,62,0.03233600000000003,XGboost,w6a,GCP+Initial,0.06247274967299616
2,63,0.03615299999999999,XGboost,w6a,GCP+Initial,0.06247274967299616
2,64,0.04140200000000005,XGboost,w6a,GCP+Initial,0.06247274967299616
2,65,0.03988999999999998,XGboost,w6a,GCP+Initial,0.06247274967299616
2,66,0.03602000000000005,XGboost,w6a,GCP+Initial,0.06247274967299616
2,67,0.04325699999999999,XGboost,w6a,GCP+Initial,0.06247274967299616
2,68,0.03698500000000005,XGboost,w6a,GCP+Initial,0.06247274967299616
2,69,0.03403199999999995,XGboost,w6a,GCP+Initial,0.06247274967299616
3,0,0.05045900000000003,XGboost,w6a,GCP+Initial,0.10090721088653079
3,1,0.04460699999999995,XGboost,w6a,GCP+Initial,0.08920307043684524
3,2,0.05455299999999996,XGboost,w6a,GCP+Initial,0.08920307043684524
3,3,0.045135000000000036,XGboost,w6a,GCP+Initial,0.08920307043684524
3,4,0.03865700000000005,XGboost,w6a,GCP+Initial,0.07730292763513182
3,5,0.041942000000000035,XGboost,w6a,GCP+Initial,0.07730292763513182
3,6,0.041074000000000055,XGboost,w6a,GCP+Initial,0.07730292763513182
3,7,0.03951099999999996,XGboost,w6a,GCP+Initial,0.07730292763513182
3,8,0.04395700000000002,XGboost,w6a,GCP+Initial,0.07730292763513182
3,9,0.03730999999999995,XGboost,w6a,GCP+Initial,0.07460889530674367
3,10,0.04697499999999999,XGboost,w6a,GCP+Initial,0.07460889530674367
3,11,0.042603999999999975,XGboost,w6a,GCP+Initial,0.07460889530674367
3,12,0.050070999999999984,XGboost,w6a,GCP+Initial,0.07460889530674367
3,13,0.04101200000000005,XGboost,w6a,GCP+Initial,0.07460889530674367
3,14,0.040726999999999965,XGboost,w6a,GCP+Initial,0.07460889530674367
3,15,0.04506600000000005,XGboost,w6a,GCP+Initial,0.07460889530674367
3,16,0.03500599999999998,XGboost,w6a,GCP+Initial,0.07000084001008018
3,17,0.03867799999999999,XGboost,w6a,GCP+Initial,0.07000084001008018
3,18,0.04633600000000005,XGboost,w6a,GCP+Initial,0.07000084001008018
3,19,0.03335600000000005,XGboost,w6a,GCP+Initial,0.06670080040960512
3,20,0.034999,XGboost,w6a,GCP+Initial,0.06670080040960512
3,21,0.04131700000000005,XGboost,w6a,GCP+Initial,0.06670080040960512
3,22,0.033027999999999946,XGboost,w6a,GCP+Initial,0.06604479253751043
3,23,0.04702899999999999,XGboost,w6a,GCP+Initial,0.06604479253751043
3,24,0.038591000000000035,XGboost,w6a,GCP+Initial,0.06604479253751043
3,25,0.03678999999999999,XGboost,w6a,GCP+Initial,0.06604479253751043
3,26,0.03600999999999998,XGboost,w6a,GCP+Initial,0.06604479253751043
3,27,0.040555000000000015,XGboost,w6a,GCP+Initial,0.06604479253751043
3,28,0.03449599999999997,XGboost,w6a,GCP+Initial,0.06604479253751043
3,29,0.03586199999999995,XGboost,w6a,GCP+Initial,0.06604479253751043
3,30,0.034872000000000014,XGboost,w6a,GCP+Initial,0.06604479253751043
3,31,0.03265700000000005,XGboost,w6a,GCP+Initial,0.06530278363340379
3,32,0.03485499999999997,XGboost,w6a,GCP+Initial,0.06530278363340379
3,33,0.03489900000000001,XGboost,w6a,GCP+Initial,0.06530278363340379
3,34,0.03564299999999998,XGboost,w6a,GCP+Initial,0.06530278363340379
3,35,0.035295999999999994,XGboost,w6a,GCP+Initial,0.06530278363340379
3,36,0.03568099999999996,XGboost,w6a,GCP+Initial,0.06530278363340379
3,37,0.03212899999999996,XGboost,w6a,GCP+Initial,0.06424677096125156
3,38,0.03885000000000005,XGboost,w6a,GCP+Initial,0.06424677096125156
3,39,0.03674,XGboost,w6a,GCP+Initial,0.06424677096125156
3,40,0.03844099999999995,XGboost,w6a,GCP+Initial,0.06424677096125156
3,41,0.03637500000000005,XGboost,w6a,GCP+Initial,0.06424677096125156
3,42,0.03212899999999996,XGboost,w6a,GCP+Initial,0.06424677096125156
3,43,0.03347500000000003,XGboost,w6a,GCP+Initial,0.06424677096125156
3,44,0.033391999999999984,XGboost,w6a,GCP+Initial,0.06424677096125156
3,45,0.03867600000000005,XGboost,w6a,GCP+Initial,0.06424677096125156
3,46,0.03212899999999996,XGboost,w6a,GCP+Initial,0.06424677096125156
3,47,0.04050200000000004,XGboost,w6a,GCP+Initial,0.06424677096125156
3,48,0.053135000000000036,XGboost,w6a,GCP+Initial,0.06424677096125156
3,49,0.037417000000000034,XGboost,w6a,GCP+Initial,0.06424677096125156
3,50,0.03905499999999995,XGboost,w6a,GCP+Initial,0.06424677096125156
3,51,0.03212899999999996,XGboost,w6a,GCP+Initial,0.06424677096125156
3,52,0.03400499999999995,XGboost,w6a,GCP+Initial,0.06424677096125156
3,53,0.05251300000000003,XGboost,w6a,GCP+Initial,0.06424677096125156
3,54,0.043764000000000025,XGboost,w6a,GCP+Initial,0.06424677096125156
3,55,0.04961099999999996,XGboost,w6a,GCP+Initial,0.06424677096125156
3,56,0.036970999999999976,XGboost,w6a,GCP+Initial,0.06424677096125156
3,57,0.040530999999999984,XGboost,w6a,GCP+Initial,0.06424677096125156
3,58,0.034758999999999984,XGboost,w6a,GCP+Initial,0.06424677096125156
3,59,0.03512700000000002,XGboost,w6a,GCP+Initial,0.06424677096125156
3,60,0.03516699999999995,XGboost,w6a,GCP+Initial,0.06424677096125156
3,61,0.038479999999999966,XGboost,w6a,GCP+Initial,0.06424677096125156
3,62,0.03673199999999999,XGboost,w6a,GCP+Initial,0.06424677096125156
3,63,0.03500099999999995,XGboost,w6a,GCP+Initial,0.06424677096125156
3,64,0.038008000000000035,XGboost,w6a,GCP+Initial,0.06424677096125156
3,65,0.035190999999999965,XGboost,w6a,GCP+Initial,0.06424677096125156
3,66,0.03848099999999999,XGboost,w6a,GCP+Initial,0.06424677096125156
3,67,0.041285000000000016,XGboost,w6a,GCP+Initial,0.06424677096125156
3,68,0.05423500000000003,XGboost,w6a,GCP+Initial,0.06424677096125156
3,69,0.04167900000000002,XGboost,w6a,GCP+Initial,0.06424677096125156
4,0,0.04241700000000004,XGboost,w6a,GCP+Initial,0.08482301787621468
4,1,0.04294399999999998,XGboost,w6a,GCP+Initial,0.08482301787621468
4,2,0.04581500000000005,XGboost,w6a,GCP+Initial,0.08482301787621468
4,3,0.07693899999999998,XGboost,w6a,GCP+Initial,0.08482301787621468
4,4,0.12941199999999994,XGboost,w6a,GCP+Initial,0.08482301787621468
4,5,0.04576199999999997,XGboost,w6a,GCP+Initial,0.08482301787621468
4,6,0.058220999999999974,XGboost,w6a,GCP+Initial,0.08482301787621468
4,7,0.048664999999999965,XGboost,w6a,GCP+Initial,0.08482301787621468
4,8,0.04016299999999995,XGboost,w6a,GCP+Initial,0.08031496377956535
4,9,0.040084000000000015,XGboost,w6a,GCP+Initial,0.08015696188354272
4,10,0.03732400000000002,XGboost,w6a,GCP+Initial,0.07463689564274784
4,11,0.03993100000000005,XGboost,w6a,GCP+Initial,0.07463689564274784
4,12,0.06865800000000001,XGboost,w6a,GCP+Initial,0.07463689564274784
4,13,0.04273899999999997,XGboost,w6a,GCP+Initial,0.07463689564274784
4,14,0.05854899999999996,XGboost,w6a,GCP+Initial,0.07463689564274784
4,15,0.03842800000000002,XGboost,w6a,GCP+Initial,0.07463689564274784
4,16,0.047123000000000026,XGboost,w6a,GCP+Initial,0.07463689564274784
4,17,0.041942000000000035,XGboost,w6a,GCP+Initial,0.07463689564274784
4,18,0.05666199999999999,XGboost,w6a,GCP+Initial,0.07463689564274784
4,19,0.041590000000000016,XGboost,w6a,GCP+Initial,0.07463689564274784
4,20,0.03848099999999999,XGboost,w6a,GCP+Initial,0.07463689564274784
4,21,0.038133999999999994,XGboost,w6a,GCP+Initial,0.07463689564274784
4,22,0.03825699999999999,XGboost,w6a,GCP+Initial,0.07463689564274784
4,23,0.03564299999999998,XGboost,w6a,GCP+Initial,0.07127485529826363
4,24,0.036970999999999976,XGboost,w6a,GCP+Initial,0.07127485529826363
4,25,0.03873099999999996,XGboost,w6a,GCP+Initial,0.07127485529826363
4,26,0.035151000000000036,XGboost,w6a,GCP+Initial,0.07029084349012205
4,27,0.04553799999999997,XGboost,w6a,GCP+Initial,0.07029084349012205
4,28,0.03943300000000005,XGboost,w6a,GCP+Initial,0.07029084349012205
4,29,0.04847299999999999,XGboost,w6a,GCP+Initial,0.07029084349012205
4,30,0.03898999999999997,XGboost,w6a,GCP+Initial,0.07029084349012205
4,31,0.043439000000000005,XGboost,w6a,GCP+Initial,0.07029084349012205
4,32,0.03725500000000004,XGboost,w6a,GCP+Initial,0.07029084349012205
4,33,0.03265700000000005,XGboost,w6a,GCP+Initial,0.06530278363340379
4,34,0.036526999999999976,XGboost,w6a,GCP+Initial,0.06530278363340379
4,35,0.041074000000000055,XGboost,w6a,GCP+Initial,0.06530278363340379
4,36,0.04240100000000002,XGboost,w6a,GCP+Initial,0.06530278363340379
4,37,0.05671499999999996,XGboost,w6a,GCP+Initial,0.06530278363340379
4,38,0.036039000000000036,XGboost,w6a,GCP+Initial,0.06530278363340379
4,39,0.03449599999999997,XGboost,w6a,GCP+Initial,0.06530278363340379
4,40,0.035190999999999965,XGboost,w6a,GCP+Initial,0.06530278363340379
4,41,0.03340500000000002,XGboost,w6a,GCP+Initial,0.06530278363340379
4,42,0.04961099999999996,XGboost,w6a,GCP+Initial,0.06530278363340379
4,43,0.038591000000000035,XGboost,w6a,GCP+Initial,0.06530278363340379
4,44,0.04198199999999997,XGboost,w6a,GCP+Initial,0.06530278363340379
4,45,0.036493,XGboost,w6a,GCP+Initial,0.06530278363340379
4,46,0.03885000000000005,XGboost,w6a,GCP+Initial,0.06530278363340379
4,47,0.03347500000000003,XGboost,w6a,GCP+Initial,0.06530278363340379
4,48,0.03600999999999998,XGboost,w6a,GCP+Initial,0.06530278363340379
4,49,0.03426499999999999,XGboost,w6a,GCP+Initial,0.06530278363340379
4,50,0.041870999999999985,XGboost,w6a,GCP+Initial,0.06530278363340379
4,51,0.03673199999999999,XGboost,w6a,GCP+Initial,0.06530278363340379
4,52,0.043764000000000025,XGboost,w6a,GCP+Initial,0.06530278363340379
4,53,0.03395400000000004,XGboost,w6a,GCP+Initial,0.06530278363340379
4,54,0.035295999999999994,XGboost,w6a,GCP+Initial,0.06530278363340379
4,55,0.03283100000000005,XGboost,w6a,GCP+Initial,0.06530278363340379
4,56,0.033591999999999955,XGboost,w6a,GCP+Initial,0.06530278363340379
4,57,0.03485499999999997,XGboost,w6a,GCP+Initial,0.06530278363340379
4,58,0.033391999999999984,XGboost,w6a,GCP+Initial,0.06530278363340379
4,59,0.03637500000000005,XGboost,w6a,GCP+Initial,0.06530278363340379
4,60,0.03284200000000004,XGboost,w6a,GCP+Initial,0.06530278363340379
4,61,0.03263499999999997,XGboost,w6a,GCP+Initial,0.0652587831053973
4,62,0.037357999999999995,XGboost,w6a,GCP+Initial,0.0652587831053973
4,63,0.040458,XGboost,w6a,GCP+Initial,0.0652587831053973
4,64,0.04771599999999998,XGboost,w6a,GCP+Initial,0.0652587831053973
4,65,0.037801999999999995,XGboost,w6a,GCP+Initial,0.0652587831053973
4,66,0.042193000000000036,XGboost,w6a,GCP+Initial,0.0652587831053973
4,67,0.03654999999999997,XGboost,w6a,GCP+Initial,0.0652587831053973
4,68,0.03489900000000001,XGboost,w6a,GCP+Initial,0.0652587831053973
4,69,0.03292899999999998,XGboost,w6a,GCP+Initial,0.0652587831053973
5,0,0.10229200000000004,XGboost,w6a,GCP+Initial,0.20457445489345888
5,1,0.05586500000000005,XGboost,w6a,GCP+Initial,0.11171934063208777
5,2,0.06999900000000002,XGboost,w6a,GCP+Initial,0.11171934063208777
5,3,0.06248799999999999,XGboost,w6a,GCP+Initial,0.11171934063208777
5,4,0.121934,XGboost,w6a,GCP+Initial,0.11171934063208777
5,5,0.09319599999999996,XGboost,w6a,GCP+Initial,0.11171934063208777
5,6,0.16025500000000004,XGboost,w6a,GCP+Initial,0.11171934063208777
5,7,0.11667999999999999,XGboost,w6a,GCP+Initial,0.11171934063208777
5,8,0.09533499999999996,XGboost,w6a,GCP+Initial,0.11171934063208777
